prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,state,back_12_15,5,18,7.923459634184837e-05,3.430275246500969e-05,0.00011145949829369783,0.6666666666666666,1.0,4
3,state,back_12_15,5,28,-6.5650325268507e-05,-0.0001412410521879792,4.6877190470695496e-05,0.6666666666666666,1.0,4
3,state,back_12_15,6,0,-5.46332448720932e-05,-9.343679994344711e-05,3.8100406527519226e-06,0.6666666666666666,1.0,4
3,state,back_12_15,6,24,0.00012289872393012047,-6.637629121541977e-05,0.0003680803580209609,0.6666666666666666,1.0,4
3,state,back_12_15,7,24,0.00012505566701292992,-7.397588342428207e-05,0.0003779182443395253,0.6666666666666666,1.0,4
3,state,back_12_15,8,24,0.00012135505676269531,-7.644668221473694e-05,0.0003755198791623112,0.6666666666666666,1.0,4
3,action,front_2_5,0,17,2.7140602469444275e-05,-1.3407319784164429e-05,6.80028460919856e-05,0.6862745098039216,1.0,4
3,action,front_2_5,1,30,2.0120292901992798e-05,-3.8139522075653076e-05,8.395358454436055e-05,0.6862745098039216,1.0,4
3,action,front_2_5,1,31,-2.2285617887973785e-05,-0.00013758428394794464,9.301304817199707e-05,0.6862745098039216,1.0,4
3,action,front_2_5,2,4,3.064889460802078e-05,-2.6090862229466437e-05,0.00010360204614698886,0.6862745098039216,1.0,4
3,action,front_2_5,2,30,1.6235746443271637e-05,-4.4696033000946045e-05,8.07385658845305e-05,0.6862745098039216,1.0,4
3,action,front_2_5,3,4,2.7373433113098145e-05,-2.1513551473617554e-05,7.626041769981384e-05,0.6862745098039216,1.0,4
3,action,front_2_5,4,18,-2.8433743864297867e-05,-5.136430263519287e-05,-2.2432766854763427e-06,0.6862745098039216,1.0,4
3,action,front_2_5,5,31,-2.1853484213352203e-05,-9.452924132347107e-05,6.68719876557587e-05,0.6862745098039216,1.0,4
3,action,front_2_5,6,8,2.021482214331627e-05,-9.827874600887299e-05,0.000178944075014442,0.6862745098039216,1.0,4
3,action,front_2_5,6,26,2.3719854652881622e-05,-5.192682147026062e-05,0.00012866873294115067,0.6862745098039216,1.0,4
3,action,front_2_5,9,18,3.0810944736003876e-05,-1.0551419109106064e-05,0.00010213349014520645,0.6862745098039216,1.0,4
3,action,back_12_15,0,2,-2.4202745407819748e-05,-4.953360185027123e-05,1.5801284462213516e-05,0.6862745098039216,1.0,4
3,action,back_12_15,1,4,2.2611580789089203e-05,-8.338596671819687e-05,0.00010010777041316029,0.6862745098039216,1.0,4
3,action,back_12_15,1,23,-2.0584091544151306e-05,-0.0001021483913064003,3.757688682526349e-05,0.6862745098039216,1.0,4
3,action,back_12_15,2,3,-2.566445618867874e-05,-5.4611638188362124e-05,3.323424607515335e-06,0.6862745098039216,1.0,4
3,action,back_12_15,5,3,-2.9622577130794525e-05,-6.076088175177574e-05,2.5840476155280765e-06,0.6862745098039216,1.0,4
3,action,back_12_15,5,14,-2.612173557281494e-05,-0.0001901695504784584,8.539855480194092e-05,0.6862745098039216,1.0,4
3,action,back_12_15,7,17,-2.6433728635311127e-05,-0.00012796837836503983,7.510092109441757e-05,0.6862745098039216,1.0,4
3,action,back_12_15,8,7,2.0061619579792023e-05,-5.2986480295658114e-05,9.104050695896149e-05,0.6862745098039216,1.0,4
3,action,back_12_15,8,19,-3.0397437512874603e-05,-0.00011661462485790253,5.2152201533317566e-05,0.6862745098039216,1.0,4
3,action,back_12_15,9,27,-5.5425334721803665e-05,-0.0003432993427850306,0.0002547311596572399,0.6862745098039216,1.0,4
3,state,front_2_5,0,6,-0.00010668067261576653,-0.000413815607316792,0.00016665084986016148,0.6862745098039216,1.0,4
3,state,front_2_5,0,19,-0.0006350027397274971,-0.0020312319276854394,0.0006731117377057655,0.6862745098039216,1.0,4
3,state,front_2_5,1,19,-0.0006365729495882988,-0.0020362073089927437,0.0006736866896972044,0.6862745098039216,1.0,4
3,state,front_2_5,2,19,-0.0006309901364147663,-0.002032970020081848,0.0006849587080068869,0.6862745098039216,1.0,4
3,state,front_2_5,3,19,-0.0006297924555838108,-0.002032838703598827,0.0006876760045997782,0.6862745098039216,1.0,4
3,state,front_2_5,4,19,-0.0006363219581544399,-0.0020348638179712,0.0006734350579790754,0.6862745098039216,1.0,4
3,state,front_2_5,5,19,-0.0006391452625393867,-0.002032275893725455,0.0006645847111940368,0.6862745098039216,1.0,4
3,state,front_2_5,6,19,-0.0006345906294882298,-0.002039099845569581,0.0006805947632528824,0.6862745098039216,1.0,4
3,state,front_2_5,7,19,-0.0006326627917587757,-0.002032243215944618,0.000680837582331149,0.6862745098039216,1.0,4
3,state,front_2_5,8,6,-0.00010565109550952911,-0.0004154718015342951,0.0001618856564164161,0.6862745098039216,1.0,4
3,state,front_2_5,9,19,-0.0006415210664272308,-0.0020285891136154533,0.0006551214493811115,0.6862745098039216,1.0,4
3,state,back_12_15,0,28,-5.767354741692543e-05,-0.00012444762978702784,4.9383845180273056e-05,0.6862745098039216,1.0,4
3,state,back_12_15,4,18,6.753392517566681e-05,3.215582109987736e-05,9.555555880069733e-05,0.6862745098039216,1.0,4
3,state,back_12_15,4,28,-5.8916397392749786e-05,-0.00012258078204467892,4.380568861961365e-05,0.6862745098039216,1.0,4
3,state,back_12_15,7,0,-4.7761015594005585e-05,-8.641928434371948e-05,8.110888302326202e-06,0.6862745098039216,1.0,4
3,state,back_12_15,8,18,6.46570697426796e-05,2.5023054331541064e-05,0.00010399334132671356,0.6862745098039216,1.0,4
3,state,back_12_15,9,24,0.00010835239663720131,-7.269065827131271e-05,0.0003667061682790515,0.6862745098039216,1.0,4
3,action,front_2_5,0,4,3.0250288546085358e-05,-1.5160255134105681e-05,7.265917956829064e-05,0.7058823529411765,1.0,4
3,action,front_2_5,8,17,2.5989022105932236e-05,-3.743264824151993e-05,8.94106924533844e-05,0.7058823529411765,1.0,4
3,action,front_2_5,8,22,-2.4814624339342117e-05,-0.00010561523959040642,2.756990725174543e-05,0.7058823529411765,1.0,4
3,action,back_12_15,0,3,-2.395547926425934e-05,-4.3727923184633255e-05,3.980123437941068e-06,0.7058823529411765,1.0,4
3,action,back_12_15,6,21,1.996569335460663e-05,-6.938353180885315e-05,0.0001473061973229049,0.7058823529411765,1.0,4
3,action,back_12_15,9,18,-3.4973956644535065e-05,-0.0001237096032127738,4.5064836740493774e-05,0.7058823529411765,1.0,4
3,state,back_12_15,1,16,6.9374218583107e-05,-0.00011012095492333173,0.0002579418942332268,0.7058823529411765,1.0,4
3,state,back_12_15,2,16,7.252208888530731e-05,-0.00010855693835765123,0.00026561785489320755,0.7058823529411765,1.0,4
3,state,back_12_15,3,16,6.801728159189224e-05,-0.0001126783201470971,0.0002606678754091263,0.7058823529411765,1.0,4
3,state,back_12_15,3,28,-5.7128723710775375e-05,-0.0001245420891791582,5.0953589379787445e-05,0.7058823529411765,1.0,4
3,state,back_12_15,4,16,7.454771548509598e-05,-0.00010292839724570512,0.0002678651362657547,0.7058823529411765,1.0,4
3,state,back_12_15,8,0,-4.353467375040054e-05,-8.39531421661377e-05,1.2014992535114288e-05,0.7058823529411765,1.0,4
3,state,back_12_15,8,16,7.54091888666153e-05,-0.00010177220683544874,0.00026287417858839035,0.7058823529411765,1.0,4
3,state,back_12_15,9,0,-4.2115338146686554e-05,-7.675774395465851e-05,5.315989255905151e-06,0.7058823529411765,1.0,4
3,action,front_2_5,2,22,-1.441221684217453e-05,-0.00010493804002180696,8.578458800911903e-05,0.7254901960784313,1.0,4
3,action,front_2_5,3,30,-1.4135614037513733e-05,-7.469446863979101e-05,4.3390318751335144e-05,0.7254901960784313,1.0,4
3,action,front_2_5,4,30,-2.0558945834636688e-05,-9.674656903371214e-05,4.92902472615242e-05,0.7254901960784313,1.0,4
3,action,front_2_5,7,30,-3.4071505069732666e-05,-0.0001208081841468811,4.928559064865112e-05,0.7254901960784313,1.0,4
3,action,front_2_5,8,7,2.914341166615486e-05,-4.337076097726822e-05,0.00016717566177248955,0.7254901960784313,1.0,4
3,action,front_2_5,9,30,-2.844957634806633e-05,-0.00010435855947434902,6.107566878199577e-05,0.7254901960784313,1.0,4
3,action,back_12_15,1,28,2.7167610824108124e-05,-0.00010145062115043401,0.0001937728375196457,0.7254901960784313,1.0,4
3,action,back_12_15,2,4,3.3204443752765656e-05,-7.330207154154778e-05,0.00011724606156349182,0.7254901960784313,1.0,4
3,action,back_12_15,2,14,-2.093985676765442e-05,-0.00015133130364120007,5.091892089694738e-05,0.7254901960784313,1.0,4
3,action,back_12_15,3,4,2.866378054022789e-05,-7.168157026171684e-05,9.489720687270162e-05,0.7254901960784313,1.0,4
3,action,back_12_15,3,23,-1.993682235479355e-05,-0.00011410471051931381,5.3016818128526204e-05,0.7254901960784313,1.0,4
3,action,back_12_15,6,13,-2.282438799738884e-05,-0.00010413755662739277,2.948753535747528e-05,0.7254901960784313,1.0,4
3,action,back_12_15,8,14,-3.630947321653366e-05,-0.00024172009434551,0.0001073274528607726,0.7254901960784313,1.0,4
3,state,front_2_5,0,29,0.00037056393921375275,-0.0008559835376217961,0.0014481870457530022,0.7254901960784313,1.0,4
3,state,front_2_5,1,29,0.00036999117583036423,-0.0008583517046645284,0.0014508198946714401,0.7254901960784313,1.0,4
3,state,front_2_5,2,29,0.0003711497411131859,-0.0008593224687501788,0.0014550527557730675,0.7254901960784313,1.0,4
3,state,front_2_5,3,29,0.0003679683431982994,-0.0008595722960308194,0.0014465423300862312,0.7254901960784313,1.0,4
3,state,front_2_5,4,29,0.00036892760545015335,-0.0008595166262239217,0.0014484254643321037,0.7254901960784313,1.0,4
3,state,front_2_5,5,29,0.00036927685141563416,-0.0008594044018536806,0.0014516627416014671,0.7254901960784313,1.0,4
3,state,front_2_5,6,29,0.0003712782636284828,-0.0008574985899031162,0.0014521107077598572,0.7254901960784313,1.0,4
3,state,front_2_5,7,29,0.0003726733848452568,-0.0008570508798584342,0.0014525996521115303,0.7254901960784313,1.0,4
3,state,front_2_5,8,29,0.0003695366904139519,-0.0008573909522965551,0.0014441423118114471,0.7254901960784313,1.0,4
3,state,front_2_5,9,29,0.0003712456673383713,-0.0008585885865613818,0.001453428529202938,0.7254901960784313,1.0,4
3,state,back_12_15,0,16,6.823614239692688e-05,-0.0001095757819712162,0.00025163590908050537,0.7254901960784313,1.0,4
3,state,back_12_15,2,28,-5.523022264242172e-05,-0.00011945259757339954,4.8068817704916e-05,0.7254901960784313,1.0,4
3,state,back_12_15,5,0,-4.278123378753662e-05,-7.336214184761047e-05,7.266178727149963e-06,0.7254901960784313,1.0,4
3,state,back_12_15,5,16,7.22929835319519e-05,-0.00010681371204555034,0.0002615246921777725,0.7254901960784313,1.0,4
3,state,back_12_15,6,16,6.716977804899216e-05,-0.00011250658426433801,0.000257737934589386,0.7254901960784313,1.0,4
3,state,back_12_15,7,16,6.760004907846451e-05,-0.00010551752056926489,0.00025692954659461975,0.7254901960784313,1.0,4
3,state,back_12_15,9,16,7.048901170492172e-05,-0.00010426363442093133,0.00025714561343193054,0.7254901960784313,1.0,4
3,state,back_12_15,9,28,-5.4403673857450485e-05,-0.00011555105447769165,5.174195393919945e-05,0.7254901960784313,1.0,4
3,action,front_2_5,1,7,1.7258338630199432e-05,-2.6093795895576477e-05,8.705824147909875e-05,0.7450980392156863,1.0,4
3,action,front_2_5,6,7,3.366498276591301e-05,-0.00010429508984088898,0.00024970811791717994,0.7450980392156863,1.0,4
3,action,front_2_5,6,13,8.249189704656601e-06,-5.166433984413743e-05,6.787106394767761e-05,0.7450980392156863,1.0,4
3,action,front_2_5,7,31,-1.2793578207492828e-05,-5.046837031841278e-05,3.5752449184656056e-05,0.7450980392156863,1.0,4
3,action,front_2_5,8,14,-2.302601933479309e-05,-9.372376371175051e-05,3.521952312439672e-05,0.7450980392156863,1.0,4
3,action,front_2_5,9,14,2.8514768928289413e-05,-5.521997809410095e-05,0.00012200782075524309,0.7450980392156863,1.0,4
3,action,back_12_15,0,27,-1.188274472951889e-05,-0.0001456606900319457,0.00013428041711449623,0.7450980392156863,1.0,4
3,action,back_12_15,1,27,-1.1742580682039261e-05,-0.00016606571152806283,0.00015609059482812881,0.7450980392156863,1.0,4
3,action,back_12_15,1,29,-2.142135053873062e-05,-8.309073746204376e-05,2.5971489958465065e-05,0.7450980392156863,1.0,4
3,action,back_12_15,4,3,-2.483651041984558e-05,-5.42239286005497e-05,-7.489696145057767e-07,0.7450980392156863,1.0,4
3,action,back_12_15,4,7,-1.5507452189922333e-05,-5.599397700279951e-05,3.406039904803036e-05,0.7450980392156863,1.0,4
3,action,back_12_15,6,10,-2.4422537535429e-05,-7.805842906236649e-05,2.668551169335835e-05,0.7450980392156863,1.0,4
3,action,back_12_15,6,14,-2.215709537267685e-05,-0.0001836959272623062,9.3851238489151e-05,0.7450980392156863,1.0,4
3,action,back_12_15,6,17,-2.038339152932167e-05,-0.00011380182113498449,6.742216646671295e-05,0.7450980392156863,1.0,4
3,action,back_12_15,8,1,2.154288813471794e-05,-8.335243910551071e-05,0.00019997544586658478,0.7450980392156863,1.0,4
3,action,back_12_15,9,4,2.402905374765396e-05,-3.457395359873772e-05,8.731288835406303e-05,0.7450980392156863,1.0,4
3,state,front_2_5,0,17,-0.00022916775196790695,-0.0009985856362618507,0.0005256664007902145,0.7450980392156863,1.0,4
3,state,front_2_5,1,17,-0.00022937962785363197,-0.0009976875386200844,0.0005218102596700191,0.7450980392156863,1.0,4
3,state,front_2_5,2,17,-0.0002305363304913044,-0.0009982197312638163,0.0005219243466854095,0.7450980392156863,1.0,4
3,state,front_2_5,3,17,-0.00022952444851398468,-0.0009976495872251689,0.0005220933817327023,0.7450980392156863,1.0,4
3,state,front_2_5,4,17,-0.00022854655981063843,-0.0009963359800167382,0.0005225548520684242,0.7450980392156863,1.0,4
3,state,front_2_5,5,17,-0.00022941036149859428,-0.0009989181417040527,0.0005211210809648037,0.7450980392156863,1.0,4
3,state,front_2_5,6,17,-0.00022953283041715622,-0.0009999685571528971,0.0005220440216362476,0.7450980392156863,1.0,4
3,state,front_2_5,7,17,-0.00022937869653105736,-0.000999918405432254,0.000521508976817131,0.7450980392156863,1.0,4
3,state,front_2_5,8,17,-0.0002289600670337677,-0.000999486166983843,0.0005216691642999649,0.7450980392156863,1.0,4
3,state,front_2_5,9,17,-0.00022783363237977028,-0.0009979076916351915,0.0005220789462327957,0.7450980392156863,1.0,4
3,state,back_12_15,1,10,-6.610294803977013e-05,-0.00019244975410401822,3.892183303833008e-05,0.7450980392156863,1.0,4
3,action,front_2_5,0,30,1.2942589819431305e-05,-4.5783817768096924e-05,7.92528968304395e-05,0.7647058823529411,1.0,4
3,action,front_2_5,2,31,-1.6854144632816315e-05,-0.00011145137250423431,7.774308323860168e-05,0.7647058823529411,1.0,4
3,action,front_2_5,4,20,2.0592473447322845e-05,-4.226714372634888e-05,9.31806163862346e-05,0.7647058823529411,1.0,4
3,action,front_2_5,8,9,1.5892554074525833e-05,-4.087667912244797e-05,7.340596057474612e-05,0.7647058823529411,1.0,4
3,action,front_2_5,8,15,1.79302878677845e-05,-4.144478589296341e-05,8.096657693386072e-05,0.7647058823529411,1.0,4
3,action,back_12_15,2,18,-1.996755599975586e-05,-9.37517499551177e-05,2.6745721697807312e-05,0.7647058823529411,1.0,4
3,action,back_12_15,3,14,-2.1840445697307587e-05,-0.00015313730109483003,5.2714720368385315e-05,0.7647058823529411,1.0,4
3,action,back_12_15,3,26,-1.463480293750763e-05,-4.011858254671097e-05,2.7449440676718922e-05,0.7647058823529411,1.0,4
3,action,back_12_15,4,17,2.1520070731639862e-05,-7.155910134315491e-05,9.975582361221313e-05,0.7647058823529411,1.0,4
3,action,back_12_15,6,3,-3.213901072740555e-05,-9.24789346754551e-05,4.8867054283618865e-05,0.7647058823529411,1.0,4
3,action,back_12_15,6,7,-1.57761387526989e-05,-8.115770760923624e-05,4.956778138875961e-05,0.7647058823529411,1.0,4
3,action,back_12_15,6,29,1.6208738088607788e-05,-4.370696842670441e-05,6.614439189434052e-05,0.7647058823529411,1.0,4
3,state,back_12_15,0,10,-6.362609565258026e-05,-0.0001963990507647395,3.6833807826042175e-05,0.7647058823529411,1.0,4
3,state,back_12_15,2,10,-5.812104791402817e-05,-0.00018593755085021256,3.664381802082062e-05,0.7647058823529411,1.0,4
3,state,back_12_15,3,10,-5.882885307073593e-05,-0.0001862115692347288,4.38690185546875e-05,0.7647058823529411,1.0,4
3,state,back_12_15,7,10,-5.409307777881622e-05,-0.0001869471976533532,4.532746970653534e-05,0.7647058823529411,1.0,4
3,state,back_12_15,8,10,-6.381794810295105e-05,-0.00020324818324297668,3.9091333746910095e-05,0.7647058823529411,1.0,4
3,state,back_12_15,9,4,-2.5301240384578705e-05,-8.669315138831735e-05,2.1051673684269132e-05,0.7647058823529411,1.0,4
3,action,front_2_5,1,4,1.6680918633937836e-05,-2.7528032660484314e-05,6.00302591919899e-05,0.7843137254901961,1.0,4
3,action,front_2_5,1,15,2.0330306142568588e-05,-3.261319361627102e-05,7.152998587116597e-05,0.7843137254901961,1.0,4
3,action,front_2_5,3,31,-1.8025748431682587e-05,-0.00013284198939800262,0.00011133365333080268,0.7843137254901961,1.0,4
3,action,front_2_5,4,4,2.2914260625839233e-05,-2.3756176233291626e-05,6.958469748497009e-05,0.7843137254901961,1.0,4
3,action,front_2_5,6,31,-8.770264685153961e-06,-7.913634181022644e-05,8.47034621983765e-05,0.7843137254901961,1.0,4
3,action,front_2_5,7,4,-1.0124407708644867e-05,-7.985862903296948e-05,8.191913366317749e-05,0.7843137254901961,1.0,4
3,action,front_2_5,7,13,1.2303236871957779e-05,-5.971239879727363e-05,7.681455463171005e-05,0.7843137254901961,1.0,4
3,action,front_2_5,8,4,-1.3790559023618698e-05,-9.511507814750076e-05,8.589914068579674e-05,0.7843137254901961,1.0,4
3,action,front_2_5,9,12,3.1867995858192444e-05,-3.8892100565135476e-05,9.441468864679337e-05,0.7843137254901961,1.0,4
3,action,back_12_15,1,3,-2.1397601813077927e-05,-4.1229650378227234e-05,8.632778190075957e-07,0.7843137254901961,1.0,4
3,action,back_12_15,2,22,2.1683983504772186e-05,-7.598940283060074e-05,0.00012145524378865956,0.7843137254901961,1.0,4
3,action,back_12_15,4,13,-2.0139385014772415e-05,-0.00012296345084905624,3.376416862010956e-05,0.7843137254901961,1.0,4
3,action,back_12_15,4,21,1.498684287071228e-05,-7.45914876461029e-05,0.00012433042284101226,0.7843137254901961,1.0,4
3,action,back_12_15,5,7,-1.071300357580185e-05,-6.47717504762113e-05,4.12633293308317e-05,0.7843137254901961,1.0,4
3,action,back_12_15,5,25,-1.8587801605463028e-05,-0.00013666925951838493,0.00011184019967913628,0.7843137254901961,1.0,4
3,action,back_12_15,7,7,1.6489531844854355e-05,-4.451322602108121e-05,7.331743836402893e-05,0.7843137254901961,1.0,4
3,action,back_12_15,7,22,3.5779085010290146e-05,-0.00013610068708658218,0.0002148830681107937,0.7843137254901961,1.0,4
3,state,back_12_15,4,10,-5.810568109154701e-05,-0.0001803636085242033,4.263967275619507e-05,0.7843137254901961,1.0,4
3,state,back_12_15,5,10,-5.599670112133026e-05,-0.0001911173341795802,4.710443317890167e-05,0.7843137254901961,1.0,4
3,state,back_12_15,6,10,-5.4162926971912384e-05,-0.00018408028408885003,4.829093813896179e-05,0.7843137254901961,1.0,4
3,state,back_12_15,7,4,-2.5872141122817993e-05,-9.008967317640782e-05,2.1633517462760207e-05,0.7843137254901961,1.0,4
3,state,back_12_15,9,10,-5.288515239953995e-05,-0.00018841070123016835,4.978105425834656e-05,0.7843137254901961,1.0,4
3,action,front_2_5,0,20,-1.689419150352478e-05,-9.413943625986576e-05,7.085036486387253e-05,0.803921568627451,1.0,4
3,action,front_2_5,3,24,1.510418951511383e-05,-4.400056786835193e-06,3.063541371375322e-05,0.803921568627451,1.0,4
3,action,front_2_5,7,14,-2.032797783613205e-05,-9.177655447274446e-05,2.881221007555719e-05,0.803921568627451,1.0,4
3,action,back_12_15,0,23,-1.2177042663097382e-05,-8.464790880680084e-05,4.050545394420619e-05,0.803921568627451,1.0,4
