prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,action,front_2_5,2,31,-3.544427454471588e-05,-0.0001504458487033844,7.955729961395264e-05,0.8181818181818182,1.0,2
3,action,front_2_5,3,9,2.872385084629059e-05,-3.208965063095093e-05,8.95373523235321e-05,0.8181818181818182,1.0,2
3,action,front_2_5,3,28,1.4627352356910706e-05,-2.564862370491028e-06,3.181956708431244e-05,0.8181818181818182,1.0,2
3,action,front_2_5,3,30,-1.89170241355896e-05,-6.0107558965682983e-05,2.2273510694503784e-05,0.8181818181818182,1.0,2
3,action,front_2_5,4,18,-1.5973113477230072e-05,-3.855116665363312e-05,6.604939699172974e-06,0.8181818181818182,1.0,2
3,action,front_2_5,4,27,-4.6603381633758545e-05,-0.00011852383613586426,2.5317072868347168e-05,0.8181818181818182,1.0,2
3,action,front_2_5,4,31,-2.812221646308899e-05,-0.00011804699897766113,6.180256605148315e-05,0.8181818181818182,1.0,2
3,action,front_2_5,5,12,-7.902365177869797e-05,-0.0002671964466571808,0.00010914914309978485,0.8181818181818182,1.0,2
3,action,front_2_5,5,15,-8.119270205497742e-06,-6.63604587316513e-05,5.012191832065582e-05,0.8181818181818182,1.0,2
3,action,front_2_5,5,18,-1.3224780559539795e-05,-1.8512830138206482e-05,-7.936730980873108e-06,0.8181818181818182,1.0,2
3,action,front_2_5,5,21,-2.0695850253105164e-05,-5.809217691421509e-05,1.670047640800476e-05,0.8181818181818182,1.0,2
3,action,front_2_5,5,23,-3.471784293651581e-05,-0.00010879337787628174,3.935769200325012e-05,0.8181818181818182,1.0,2
3,action,front_2_5,6,22,-7.323920726776123e-06,-1.288391649723053e-05,-1.7639249563217163e-06,0.8181818181818182,1.0,2
3,action,front_2_5,6,23,-5.0965696573257446e-05,-0.0001401938498020172,3.826245665550232e-05,0.8181818181818182,1.0,2
3,action,front_2_5,7,13,-1.4343298971652985e-05,-8.079595863819122e-05,5.2109360694885254e-05,0.8181818181818182,1.0,2
3,action,front_2_5,7,18,1.839175820350647e-05,7.74674117565155e-06,2.903677523136139e-05,0.8181818181818182,1.0,2
3,action,front_2_5,7,19,1.1906959116458893e-05,6.154179573059082e-06,1.7659738659858704e-05,0.8181818181818182,1.0,2
3,action,front_2_5,8,5,1.9311904907226562e-05,-1.2665987014770508e-07,3.875046968460083e-05,0.8181818181818182,1.0,2
3,action,front_2_5,8,12,6.795395165681839e-05,2.903863787651062e-05,0.00010686926543712616,0.8181818181818182,1.0,2
3,action,front_2_5,8,13,-2.2996217012405396e-05,-5.943514406681061e-05,1.3442710041999817e-05,0.8181818181818182,1.0,2
3,action,front_2_5,8,15,2.5410205125808716e-05,-4.0432438254356384e-05,9.125284850597382e-05,0.8181818181818182,1.0,2
3,action,front_2_5,8,18,-1.2701377272605896e-05,-4.800967872142792e-05,2.2606924176216125e-05,0.8181818181818182,1.0,2
3,action,front_2_5,8,19,-1.1349096894264221e-05,-1.5716999769210815e-05,-6.981194019317627e-06,0.8181818181818182,1.0,2
3,action,front_2_5,8,22,1.4780089259147644e-05,-3.598630428314209e-06,3.31588089466095e-05,0.8181818181818182,1.0,2
3,action,back_12_15,0,3,-3.1715258955955505e-05,-3.3251941204071045e-05,-3.0178576707839966e-05,0.8181818181818182,1.0,2
3,action,back_12_15,0,9,1.2971460819244385e-05,-4.538893699645996e-05,7.133185863494873e-05,0.8181818181818182,1.0,2
3,action,back_12_15,0,10,-3.187265247106552e-05,-5.062669515609741e-05,-1.311860978603363e-05,0.8181818181818182,1.0,2
3,action,back_12_15,0,15,3.769528120756149e-05,1.568533480167389e-05,5.97052276134491e-05,0.8181818181818182,1.0,2
3,action,back_12_15,1,11,-3.4308061003685e-05,-8.184462785720825e-05,1.3228505849838257e-05,0.8181818181818182,1.0,2
3,action,back_12_15,1,21,2.1403655409812927e-05,-7.187575101852417e-05,0.00011468306183815002,0.8181818181818182,1.0,2
3,action,back_12_15,1,26,2.4281442165374756e-05,-3.548339009284973e-05,8.404627442359924e-05,0.8181818181818182,1.0,2
3,action,back_12_15,1,30,-5.175173282623291e-05,-7.228553295135498e-05,-3.121793270111084e-05,0.8181818181818182,1.0,2
3,action,back_12_15,2,10,-3.543682396411896e-05,-4.1816383600234985e-05,-2.905726432800293e-05,0.8181818181818182,1.0,2
3,action,back_12_15,2,16,1.2909993529319763e-05,-2.7418136596679688e-06,2.8561800718307495e-05,0.8181818181818182,1.0,2
3,action,back_12_15,2,20,2.5540590286254883e-05,-6.956420838832855e-05,0.00012064538896083832,0.8181818181818182,1.0,2
3,action,back_12_15,2,27,-3.0778348445892334e-05,-7.686018943786621e-05,1.5303492546081543e-05,0.8181818181818182,1.0,2
3,action,back_12_15,3,9,1.765042543411255e-05,-3.693997859954834e-05,7.224082946777344e-05,0.8181818181818182,1.0,2
3,action,back_12_15,3,10,-3.4467317163944244e-05,-5.7244673371315e-05,-1.1689960956573486e-05,0.8181818181818182,1.0,2
3,action,back_12_15,3,29,2.8191134333610535e-05,-2.4635344743728638e-05,8.101761341094971e-05,0.8181818181818182,1.0,2
3,action,back_12_15,4,26,-2.2687949240207672e-05,-4.038959741592407e-05,-4.986301064491272e-06,0.8181818181818182,1.0,2
3,action,back_12_15,5,7,9.563751518726349e-06,-3.4164637327194214e-05,5.329214036464691e-05,0.8181818181818182,1.0,2
3,action,back_12_15,5,25,8.334405720233917e-05,-1.1838972568511963e-05,0.0001785270869731903,0.8181818181818182,1.0,2
3,action,back_12_15,7,5,5.84721565246582e-05,-4.3798238039016724e-05,0.00016074255108833313,0.8181818181818182,1.0,2
3,action,back_12_15,7,14,-7.206946611404419e-05,-0.00028257444500923157,0.0001384355127811432,0.8181818181818182,1.0,2
3,action,back_12_15,7,22,3.7291087210178375e-05,4.0102750062942505e-06,7.05718994140625e-05,0.8181818181818182,1.0,2
3,action,back_12_15,7,24,-2.713967114686966e-05,-5.377084016799927e-05,-5.085021257400513e-07,0.8181818181818182,1.0,2
3,action,back_12_15,7,27,-1.7140060663223267e-05,-6.22086226940155e-05,2.792850136756897e-05,0.8181818181818182,1.0,2
3,action,back_12_15,8,8,6.003398448228836e-05,-2.2016465663909912e-05,0.00014208443462848663,0.8181818181818182,1.0,2
3,action,back_12_15,8,18,-3.255531191825867e-05,-9.475275874137878e-05,2.964213490486145e-05,0.8181818181818182,1.0,2
3,action,back_12_15,9,3,6.720051169395447e-05,-6.87912106513977e-05,0.00020319223403930664,0.8181818181818182,1.0,2
3,action,back_12_15,9,4,2.8709881007671356e-05,-5.752779543399811e-05,0.00011494755744934082,0.8181818181818182,1.0,2
3,action,back_12_15,9,10,-4.538334906101227e-05,-0.00017878040671348572,8.801370859146118e-05,0.8181818181818182,1.0,2
3,action,back_12_15,9,21,2.1733343601226807e-05,1.4606863260269165e-05,2.8859823942184448e-05,0.8181818181818182,1.0,2
3,action,back_12_15,9,22,-1.1374242603778839e-05,-3.118254244327545e-05,8.434057235717773e-06,0.8181818181818182,1.0,2
3,state,front_2_5,0,23,-0.00011879764497280121,-0.0001867394894361496,-5.085580050945282e-05,0.8181818181818182,1.0,2
3,state,front_2_5,0,28,-8.700788021087646e-05,-0.00061778724193573,0.00044377148151397705,0.8181818181818182,1.0,2
3,state,front_2_5,0,29,0.000489724799990654,0.00037634000182151794,0.00060310959815979,0.8181818181818182,1.0,2
3,state,front_2_5,1,23,-0.00011789985001087189,-0.00018626637756824493,-4.953332245349884e-05,0.8181818181818182,1.0,2
3,state,front_2_5,1,28,-8.935295045375824e-05,-0.00061836838722229,0.00043966248631477356,0.8181818181818182,1.0,2
3,state,front_2_5,1,29,0.00048854760825634,0.0003782324492931366,0.0005988627672195435,0.8181818181818182,1.0,2
3,state,front_2_5,2,23,-0.00011974014341831207,-0.0001870281994342804,-5.245208740234375e-05,0.8181818181818182,1.0,2
3,state,front_2_5,2,28,-8.898042142391205e-05,-0.0006190165877342224,0.0004410557448863983,0.8181818181818182,1.0,2
3,state,front_2_5,2,29,0.0004885587841272354,0.00037747249007225037,0.0005996450781822205,0.8181818181818182,1.0,2
3,state,front_2_5,3,23,-0.00012081395834684372,-0.0001869387924671173,-5.468912422657013e-05,0.8181818181818182,1.0,2
3,state,front_2_5,3,28,-8.96696001291275e-05,-0.0006182752549648285,0.0004389360547065735,0.8181818181818182,1.0,2
3,state,front_2_5,3,29,0.0004875939339399338,0.0003758184611797333,0.0005993694067001343,0.8181818181818182,1.0,2
3,state,front_2_5,4,23,-0.00012008380144834518,-0.00018677115440368652,-5.3396448493003845e-05,0.8181818181818182,1.0,2
3,state,front_2_5,4,28,-9.176135063171387e-05,-0.0006204508244991302,0.0004369281232357025,0.8181818181818182,1.0,2
3,state,front_2_5,4,29,0.0004888512194156647,0.0003782883286476135,0.0005994141101837158,0.8181818181818182,1.0,2
3,state,front_2_5,5,23,-0.00011980440467596054,-0.00018586404621601105,-5.3744763135910034e-05,0.8181818181818182,1.0,2
3,state,front_2_5,5,28,-9.280815720558167e-05,-0.000618569552898407,0.00043295323848724365,0.8181818181818182,1.0,2
3,state,front_2_5,5,29,0.0004870481789112091,0.00037838518619537354,0.0005957111716270447,0.8181818181818182,1.0,2
3,state,front_2_5,6,23,-0.0001196274533867836,-0.00018450431525707245,-5.475059151649475e-05,0.8181818181818182,1.0,2
3,state,front_2_5,6,28,-8.956529200077057e-05,-0.0006178468465805054,0.00043871626257896423,0.8181818181818182,1.0,2
3,state,front_2_5,6,29,0.0004904121160507202,0.0003806576132774353,0.0006001666188240051,0.8181818181818182,1.0,2
3,state,front_2_5,7,23,-0.00012169219553470612,-0.0001874975860118866,-5.5886805057525635e-05,0.8181818181818182,1.0,2
3,state,front_2_5,7,28,-8.873641490936279e-05,-0.000619206577539444,0.0004417337477207184,0.8181818181818182,1.0,2
3,state,front_2_5,7,29,0.0004927460104227066,0.00037950649857521057,0.0006059855222702026,0.8181818181818182,1.0,2
3,state,front_2_5,8,23,-0.0001202896237373352,-0.00018663518130779266,-5.3944066166877747e-05,0.8181818181818182,1.0,2
3,state,front_2_5,8,28,-8.840672671794891e-05,-0.0006189383566379547,0.0004421249032020569,0.8181818181818182,1.0,2
3,state,front_2_5,8,29,0.0004922281950712204,0.00037935003638267517,0.0006051063537597656,0.8181818181818182,1.0,2
3,state,front_2_5,9,23,-0.00011896807700395584,-0.00018629617989063263,-5.163997411727905e-05,0.8181818181818182,1.0,2
3,state,front_2_5,9,28,-9.139813482761383e-05,-0.0006190463900566101,0.00043625012040138245,0.8181818181818182,1.0,2
3,state,front_2_5,9,29,0.0004897955805063248,0.00037893280386924744,0.0006006583571434021,0.8181818181818182,1.0,2
3,state,back_12_15,0,1,-9.729526937007904e-05,-0.000333297997713089,0.0001387074589729309,0.8181818181818182,1.0,2
3,state,back_12_15,0,6,-0.00020834989845752716,-0.00029895082116127014,-0.00011774897575378418,0.8181818181818182,1.0,2
3,state,back_12_15,0,9,4.9948692321777344e-05,-5.757436156272888e-05,0.00015747174620628357,0.8181818181818182,1.0,2
3,state,back_12_15,0,12,0.00011331029236316681,1.7061829566955566e-05,0.00020955875515937805,0.8181818181818182,1.0,2
3,state,back_12_15,0,24,-6.950646638870239e-05,-0.0001230575144290924,-1.5955418348312378e-05,0.8181818181818182,1.0,2
3,state,back_12_15,0,28,-0.00010108575224876404,-0.00011201947927474976,-9.015202522277832e-05,0.8181818181818182,1.0,2
3,state,back_12_15,0,31,0.00015059765428304672,0.00013154931366443634,0.0001696459949016571,0.8181818181818182,1.0,2
3,state,back_12_15,1,1,-9.671784937381744e-05,-0.0003351587802171707,0.00014172308146953583,0.8181818181818182,1.0,2
3,state,back_12_15,1,6,-0.0002037547528743744,-0.00029182061553001404,-0.00011568889021873474,0.8181818181818182,1.0,2
3,state,back_12_15,1,9,4.5396387577056885e-05,-5.704537034034729e-05,0.00014783814549446106,0.8181818181818182,1.0,2
3,state,back_12_15,1,12,0.0001171845942735672,2.1900981664657593e-05,0.0002124682068824768,0.8181818181818182,1.0,2
3,state,back_12_15,1,24,-6.430502980947495e-05,-0.00011386163532733917,-1.4748424291610718e-05,0.8181818181818182,1.0,2
3,state,back_12_15,1,28,-9.894464164972305e-05,-0.00011523440480232239,-8.265487849712372e-05,0.8181818181818182,1.0,2
3,state,back_12_15,1,31,0.0001411614939570427,0.0001146029680967331,0.0001677200198173523,0.8181818181818182,1.0,2
3,state,back_12_15,2,1,-9.018927812576294e-05,-0.0003207065165042877,0.00014032796025276184,0.8181818181818182,1.0,2
3,state,back_12_15,2,9,5.6765973567962646e-05,-4.725530743598938e-05,0.00016078725457191467,0.8181818181818182,1.0,2
3,state,back_12_15,2,12,0.00011551007628440857,1.857057213783264e-05,0.0002124495804309845,0.8181818181818182,1.0,2
3,state,back_12_15,2,21,5.677156150341034e-05,2.4938955903053284e-05,8.86041671037674e-05,0.8181818181818182,1.0,2
3,state,back_12_15,2,24,-6.429199129343033e-05,-0.0001172926276922226,-1.1291354894638062e-05,0.8181818181818182,1.0,2
3,state,back_12_15,2,28,-9.71546396613121e-05,-0.0001073889434337616,-8.692033588886261e-05,0.8181818181818182,1.0,2
3,state,back_12_15,2,31,0.00013052579015493393,0.00012576021254062653,0.00013529136776924133,0.8181818181818182,1.0,2
3,state,back_12_15,3,1,-9.519979357719421e-05,-0.0003203563392162323,0.00012995675206184387,0.8181818181818182,1.0,2
3,state,back_12_15,3,9,5.274452269077301e-05,-4.8607587814331055e-05,0.00015409663319587708,0.8181818181818182,1.0,2
3,state,back_12_15,3,12,0.0001127924770116806,1.3168901205062866e-05,0.00021241605281829834,0.8181818181818182,1.0,2
3,state,back_12_15,3,16,-4.7361478209495544e-05,-0.00021419674158096313,0.00011947378516197205,0.8181818181818182,1.0,2
3,state,back_12_15,3,20,-9.55723226070404e-05,-0.00010892748832702637,-8.221715688705444e-05,0.8181818181818182,1.0,2
3,state,back_12_15,3,21,5.712360143661499e-05,2.6337802410125732e-05,8.790940046310425e-05,0.8181818181818182,1.0,2
3,state,back_12_15,3,24,-6.060302257537842e-05,-0.00011863559484481812,-2.5704503059387207e-06,0.8181818181818182,1.0,2
3,state,back_12_15,3,28,-0.00010123010724782944,-0.00011259131133556366,-8.986890316009521e-05,0.8181818181818182,1.0,2
3,state,back_12_15,3,31,0.0001351628452539444,0.0001319386065006256,0.00013838708400726318,0.8181818181818182,1.0,2
3,state,back_12_15,4,1,-9.73232090473175e-05,-0.0003174673765897751,0.00012282095849514008,0.8181818181818182,1.0,2
3,state,back_12_15,4,9,6.03795051574707e-05,-3.466382622718811e-05,0.00015542283654212952,0.8181818181818182,1.0,2
3,state,back_12_15,4,16,-4.040263593196869e-05,-0.00020020827651023865,0.00011940300464630127,0.8181818181818182,1.0,2
3,state,back_12_15,4,21,5.774199962615967e-05,2.8254464268684387e-05,8.722953498363495e-05,0.8181818181818182,1.0,2
3,state,back_12_15,4,28,-0.00010316167026758194,-0.00011600926518440247,-9.031407535076141e-05,0.8181818181818182,1.0,2
3,state,back_12_15,4,31,0.0001313304528594017,0.00012098997831344604,0.00014167092740535736,0.8181818181818182,1.0,2
3,state,back_12_15,5,1,-0.00010292697697877884,-0.0003369376063346863,0.0001310836523771286,0.8181818181818182,1.0,2
3,state,back_12_15,5,6,-0.0001983996480703354,-0.000295344740152359,-0.00010145455598831177,0.8181818181818182,1.0,2
3,state,back_12_15,5,9,5.067698657512665e-05,-5.488470196723938e-05,0.00015623867511749268,0.8181818181818182,1.0,2
3,state,back_12_15,5,12,0.00012789666652679443,1.2945383787155151e-05,0.00024284794926643372,0.8181818181818182,1.0,2
3,state,back_12_15,5,16,-4.1794031858444214e-05,-0.00020882859826087952,0.0001252405345439911,0.8181818181818182,1.0,2
3,state,back_12_15,5,24,-6.874185055494308e-05,-0.00012242235243320465,-1.5061348676681519e-05,0.8181818181818182,1.0,2
3,state,back_12_15,5,28,-0.00010574422776699066,-0.00011777132749557495,-9.371712803840637e-05,0.8181818181818182,1.0,2
3,state,back_12_15,5,29,3.612600266933441e-05,3.4013763070106506e-05,3.823824226856232e-05,0.8181818181818182,1.0,2
3,state,back_12_15,5,30,-0.00012451596558094025,-0.000432722270488739,0.00018369033932685852,0.8181818181818182,1.0,2
3,state,back_12_15,5,31,0.00013495981693267822,0.00013279542326927185,0.0001371242105960846,0.8181818181818182,1.0,2
3,state,back_12_15,6,1,-9.768735617399216e-05,-0.000324837863445282,0.00012946315109729767,0.8181818181818182,1.0,2
3,state,back_12_15,6,6,-0.0002074744552373886,-0.0002927631139755249,-0.00012218579649925232,0.8181818181818182,1.0,2
3,state,back_12_15,6,9,5.334243178367615e-05,-4.581734538078308e-05,0.00015250220894813538,0.8181818181818182,1.0,2
3,state,back_12_15,6,12,0.00012216530740261078,-9.685754776000977e-08,0.00024442747235298157,0.8181818181818182,1.0,2
3,state,back_12_15,6,21,5.718972533941269e-05,2.5173649191856384e-05,8.9205801486969e-05,0.8181818181818182,1.0,2
3,state,back_12_15,6,24,-6.637629121541977e-05,-0.00012846849858760834,-4.284083843231201e-06,0.8181818181818182,1.0,2
3,state,back_12_15,6,28,-9.909830987453461e-05,-0.0001085083931684494,-8.968822658061981e-05,0.8181818181818182,1.0,2
3,state,back_12_15,6,29,5.8892183005809784e-05,5.5437907576560974e-05,6.23464584350586e-05,0.8181818181818182,1.0,2
3,state,back_12_15,6,31,0.00013394560664892197,0.00012595020234584808,0.00014194101095199585,0.8181818181818182,1.0,2
3,state,back_12_15,7,1,-0.0001000668853521347,-0.00033699721097946167,0.00013686344027519226,0.8181818181818182,1.0,2
3,state,back_12_15,7,6,-0.00020326301455497742,-0.0003070756793022156,-9.945034980773926e-05,0.8181818181818182,1.0,2
3,state,back_12_15,7,9,4.6795234084129333e-05,-6.17094337940216e-05,0.00015529990196228027,0.8181818181818182,1.0,2
3,state,back_12_15,7,12,0.00012447871267795563,9.495764970779419e-06,0.00023946166038513184,0.8181818181818182,1.0,2
3,state,back_12_15,7,16,-4.727579653263092e-05,-0.0002021603286266327,0.00010760873556137085,0.8181818181818182,1.0,2
3,state,back_12_15,7,24,-7.397588342428207e-05,-0.00014085881412029266,-7.092952728271484e-06,0.8181818181818182,1.0,2
3,state,back_12_15,7,25,0.00013107061386108398,0.00013082846999168396,0.000131312757730484,0.8181818181818182,1.0,2
3,state,back_12_15,7,28,-9.95006412267685e-05,-0.00011882930994033813,-8.017197251319885e-05,0.8181818181818182,1.0,2
3,state,back_12_15,7,31,0.0001326063647866249,0.00012160837650299072,0.0001436043530702591,0.8181818181818182,1.0,2
3,state,back_12_15,8,1,-9.909272193908691e-05,-0.0003240033984184265,0.00012581795454025269,0.8181818181818182,1.0,2
3,state,back_12_15,8,6,-0.00021084770560264587,-0.0003068968653678894,-0.00011479854583740234,0.8181818181818182,1.0,2
3,state,back_12_15,8,9,5.445070564746857e-05,-4.59328293800354e-05,0.00015483424067497253,0.8181818181818182,1.0,2
3,state,back_12_15,8,12,0.00013416260480880737,2.5589019060134888e-05,0.00024273619055747986,0.8181818181818182,1.0,2
3,state,back_12_15,8,16,-4.338659346103668e-05,-0.00020777806639671326,0.00012100487947463989,0.8181818181818182,1.0,2
3,state,back_12_15,8,24,-7.644668221473694e-05,-0.00014110282063484192,-1.1790543794631958e-05,0.8181818181818182,1.0,2
3,state,back_12_15,8,25,0.0001358557492494583,0.00012416765093803406,0.00014754384756088257,0.8181818181818182,1.0,2
3,state,back_12_15,8,28,-0.00011060666292905807,-0.00013010762631893158,-9.110569953918457e-05,0.8181818181818182,1.0,2
3,state,back_12_15,8,31,0.00013375002890825272,0.00012087076902389526,0.00014662928879261017,0.8181818181818182,1.0,2
3,state,back_12_15,9,1,-9.994395077228546e-05,-0.00033710524439811707,0.00013721734285354614,0.8181818181818182,1.0,2
3,state,back_12_15,9,6,-0.00020657014101743698,-0.00030208006501197815,-0.00011106021702289581,0.8181818181818182,1.0,2
3,state,back_12_15,9,9,5.1451846957206726e-05,-5.4877251386642456e-05,0.0001577809453010559,0.8181818181818182,1.0,2
3,state,back_12_15,9,12,0.00012492574751377106,9.018927812576294e-06,0.00024083256721496582,0.8181818181818182,1.0,2
