reference_seed_group,evaluation_seed_group,role,task,suite,episode,episode_length,success,failure,alarm,first_alarm_query,first_alarm_phase,alarm_cause,episode_max_confidence,fixed_clock_query,fixed_clock_alarm
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,25,13,True,False,False,,,,0.4396537777058729,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,26,13,True,False,False,,,,0.2650865555735318,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,27,14,True,False,False,,,,0.30100307393625625,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,28,13,True,False,False,,,,0.2185730464326161,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,29,13,True,False,False,,,,0.3187995469988675,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,30,13,True,False,False,,,,0.3371622714771073,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,31,13,True,False,False,,,,0.2591004691797444,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,32,14,True,False,False,,,,0.2774631936579841,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,33,14,True,False,False,,,,0.19179744377932373,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,34,13,True,False,False,,,,0.267675133473548,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,35,13,True,False,False,,,,0.19301083966995636,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,36,14,True,False,False,,,,0.2357223750202233,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,37,14,True,False,False,,,,0.14269535673839184,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,38,13,True,False,False,,,,0.2785956964892412,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,39,13,True,False,False,,,,0.18564957126678527,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,40,14,True,False,False,,,,0.4745995793560912,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,41,13,True,False,False,,,,0.3296392169551853,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,42,13,True,False,False,,,,0.23750202232648443,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,43,13,True,False,False,,,,0.25125384242032034,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,44,14,True,False,False,,,,0.37437307878983983,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,45,13,True,False,False,,,,0.3219543763145122,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,46,14,True,False,False,,,,0.24591490050153697,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,47,13,True,False,False,,,,0.4077010192525481,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,48,15,True,False,False,,,,0.26589548616728687,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,49,15,True,False,False,,,,0.20263711373564153,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,50,14,True,False,False,,,,0.18508331985115678,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,51,15,True,False,False,,,,0.20530658469503316,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,52,15,True,False,False,,,,0.196327455104352,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,53,15,True,False,False,,,,0.28498624817990614,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,54,15,True,False,False,,,,0.20554926387315964,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,55,15,True,False,False,,,,0.303348972658146,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,56,14,True,False,False,,,,0.3053712991425336,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,57,14,True,False,False,,,,0.24640025885779004,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,58,13,True,False,False,,,,0.26646173758291536,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,59,13,True,False,False,,,,0.23717845008898242,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,60,14,True,False,False,,,,0.2400097071671251,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,61,14,True,False,False,,,,0.35471606536159195,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,62,13,True,False,False,,,,0.19236369519495222,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,63,13,True,False,False,,,,0.21420482122633877,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,64,13,True,False,False,,,,0.1642938035916518,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,65,13,True,False,False,,,,0.18581135738553634,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,66,14,True,False,False,,,,0.15361591975408506,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,67,13,True,False,False,,,,0.22431645364827701,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,68,14,True,False,False,,,,0.1439896456883999,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,69,13,True,False,False,,,,0.15555735317909725,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,70,13,True,False,False,,,,0.1920401229574502,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,71,13,True,False,False,,,,0.18597314350428729,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,72,13,True,False,False,,,,0.2463193657984145,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,73,14,True,False,False,,,,0.24300275036401875,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,74,13,True,False,False,,,,0.15539556706034618,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,75,13,True,False,False,,,,0.1426144636790163,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,76,14,True,False,False,,,,0.22439734670765243,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,77,14,True,False,False,,,,0.22585342177641154,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,78,13,True,False,False,,,,0.130884970069568,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,79,13,True,False,False,,,,0.19778353017311112,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,80,12,True,False,False,,,,0.30723183950817023,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,81,12,True,False,False,,,,0.35528231677722055,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,82,12,True,False,False,,,,0.27495550881734343,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,83,13,True,False,False,,,,0.2983336029768646,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,84,12,True,False,False,,,,0.2605565442485035,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,85,12,True,False,False,,,,0.25837243164536483,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,86,12,True,False,False,,,,0.2782721242517392,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,87,12,True,False,False,,,,0.20619640834816377,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,88,14,True,False,False,,,,0.41101763468694386,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,89,14,True,False,False,,,,0.2637113735641482,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,90,14,True,False,False,,,,0.283206600873645,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,91,14,True,False,False,,,,0.33238958097395244,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,92,14,True,False,False,,,,0.41150299304319693,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,93,14,True,False,False,,,,0.3026209351237664,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,94,14,True,False,False,,,,0.24729008251092055,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,95,14,True,False,False,,,,0.3108720271800679,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,96,13,True,False,False,,,,0.31790972334573697,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,libero_spatial,97,14,True,False,False,,,,0.3117618508331985,39,False
