prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,ci95_worker_low,ci95_worker_high,snapshot_effect_min,snapshot_effect_max,snapshot_effect_sd,snapshots_effect_positive,snapshots_effect_negative,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,action,front_2_5,0,24,1.8978724256157875e-05,-5.8270164299756284e-05,7.987300050444901e-05,-4.4597312808036804e-05,5.206776404520497e-05,-0.0001904703676700592,0.00012962333858013153,0.00010547136480454355,6,2,0.6966067864271457,1.0,8
3,action,back_12_15,3,30,-1.4714431017637253e-05,-7.836004951968789e-05,5.308787804096937e-05,-8.749092376092449e-05,9.47900116443634e-05,-0.00010095909237861633,0.0001928769052028656,0.00010850238322746009,2,6,0.6986027944111777,1.0,8
3,state,front_2_5,8,23,-4.408461973071098e-05,-0.00017963422578759491,8.937168167904007e-05,-0.0002001626417040825,8.504403376718983e-05,-0.00040845759212970734,0.0003719981759786606,0.0002237681910628453,3,5,0.6986027944111777,1.0,8
3,action,front_2_5,5,26,1.4255288988351822e-05,-2.6511598844081163e-05,5.398448556661605e-05,2.017865654124762e-06,4.1035935282707214e-05,-0.00010038912296295166,0.0001069679856300354,6.297590880421922e-05,6,2,0.7025948103792415,1.0,8
3,action,front_2_5,5,29,1.669256016612053e-05,-4.035342717543244e-05,9.292486356571314e-05,-7.870234549045563e-05,9.772430348675698e-05,-8.409097790718079e-05,0.0002033337950706482,0.00010060346539830789,4,4,0.7045908183632734,1.0,8
3,action,front_2_5,9,17,1.2446660548448563e-05,-3.965174546465277e-05,8.46688577439636e-05,-5.5106356739997864e-05,8.26170071377419e-05,-8.205696940422058e-05,0.00021135807037353516,9.863063314696774e-05,3,5,0.7045908183632734,1.0,8
3,action,back_12_15,5,14,-1.6244594007730484e-05,-0.00010808412916958332,4.6545558143407085e-05,-8.925548172555864e-05,8.113186049740762e-05,-0.0002735257148742676,0.00011089816689491272,0.00012069630611222237,4,4,0.7045908183632734,1.0,8
3,action,back_12_15,9,7,1.8173828721046448e-05,-5.894061760045588e-05,0.00010072322911582881,-2.9730299502261914e-05,0.00015114713460206985,-0.0001317821443080902,0.00017150864005088806,0.0001203373321914114,4,4,0.7045908183632734,1.0,8
3,action,back_12_15,0,16,1.660780981183052e-05,-2.818744396790862e-05,6.705279229208827e-05,-3.5998721159558045e-06,7.25332647562027e-05,-4.807859659194946e-05,0.00018750131130218506,7.81877024564892e-05,3,5,0.7065868263473054,1.0,8
3,action,back_12_15,8,4,2.146512269973755e-05,-7.152745965868234e-05,0.00013386110658757382,-4.529891157289967e-05,0.0002187080681324005,-0.00019977428019046783,0.00036602094769477844,0.0001666926546022296,3,5,0.7065868263473054,1.0,8
3,action,front_2_5,2,15,-1.4950986951589584e-05,-8.314774022437632e-05,4.473375738598402e-05,-8.025672286748886e-05,6.272768223425373e-05,-0.00019519217312335968,8.863210678100586e-05,9.76544979494065e-05,4,4,0.7085828343313373,1.0,8
3,action,front_2_5,0,28,1.6578007489442825e-05,-5.989795899949968e-05,9.24183113966137e-05,-5.5354710639221594e-05,7.362540054600686e-05,-0.00018379651010036469,0.0001590624451637268,0.00010947872215183452,5,3,0.7125748502994012,1.0,8
3,action,front_2_5,1,4,1.551443710923195e-05,-7.235038792714476e-05,9.803285356611007e-05,-0.00015037506818771362,0.00010189910972258076,-0.00023153796792030334,0.00019766390323638916,0.00013654559734277427,5,3,0.7125748502994012,1.0,8
3,action,front_2_5,4,24,-1.6895821318030357e-05,-7.53875239752233e-05,4.064802778884768e-05,-6.30989670753479e-05,4.0233757317764685e-05,-0.0001396872103214264,0.00015364214777946472,9.356043301522732e-05,3,5,0.7125748502994012,1.0,8
3,action,front_2_5,6,28,1.5604309737682343e-05,-4.591472679749131e-05,8.16279207356274e-05,-3.5384051443543285e-05,0.0001464923843741417,-0.00011141970753669739,0.0001842118799686432,9.930141095537692e-05,4,4,0.7125748502994012,1.0,8
3,action,front_2_5,8,12,2.487865276634693e-05,-4.600673564709723e-05,0.0001110462995711714,-3.124960130662657e-05,0.0001863604411482811,-0.00012408755719661713,0.00021203234791755676,0.00012273639731574804,4,4,0.7145708582834331,1.0,8
3,action,back_12_15,2,9,-1.2370524927973747e-05,-6.0487911105155946e-05,2.646528300829231e-05,-2.576969563961029e-05,-6.4031523834273685e-06,-0.00014857947826385498,6.804615259170532e-05,6.90255401423201e-05,4,4,0.7145708582834331,1.0,8
3,action,back_12_15,4,24,1.5239231288433075e-05,-6.882203160785139e-05,0.00010658926912583408,-8.152674126904458e-05,9.819585829973221e-05,-0.00018553249537944794,0.00022473372519016266,0.00013094379391986877,4,4,0.7145708582834331,1.0,8
3,action,front_2_5,4,27,-1.7173821106553078e-05,-7.531206356361508e-05,3.5932735772803396e-05,-5.220994717092253e-05,4.1221268475055695e-05,-0.00017653033137321472,0.00010400451719760895,8.995912503451109e-05,4,4,0.716566866267465,1.0,8
3,state,front_2_5,4,16,-4.937918856739998e-05,-0.0002493334177415818,0.00013136381749063723,-0.00024099525762721896,0.00019721034914255142,-0.0005479622632265091,0.00037200190126895905,0.0002694400609470904,3,5,0.718562874251497,1.0,8
3,action,front_2_5,6,12,2.3162923753261566e-05,-8.032862679101527e-05,0.00014959994587115943,-7.153861224651337e-05,0.00024052336812019348,-0.00015200860798358917,0.00035405345261096954,0.0001681533467490226,4,4,0.720558882235529,1.0,8
3,action,back_12_15,0,14,-1.110951416194439e-05,-8.602271554991602e-05,4.2343558743596066e-05,-2.6730822355602868e-05,1.4994293451309204e-06,-0.00023641251027584076,8.186325430870056e-05,0.00010023233335232362,5,3,0.7225548902195609,1.0,8
3,state,front_2_5,2,16,-4.913308657705784e-05,-0.00025008985539898276,0.00013189284945838147,-0.00024104987096507102,0.00019728485494852066,-0.0005496740341186523,0.0003729257732629776,0.0002703385835047811,3,5,0.7225548902195609,1.0,8
3,state,front_2_5,3,16,-4.891306161880493e-05,-0.00024998373701237144,0.0001314898952841758,-0.00024017940449994057,0.0001969020813703537,-0.0005495864897966385,0.0003719013184309006,0.0002699372998904437,3,5,0.7225548902195609,1.0,8
3,state,front_2_5,5,16,-4.853401333093643e-05,-0.0002492429572157562,0.0001323009433690458,-0.00023956349468789995,0.00019677076488733292,-0.0005477331578731537,0.0003726016730070114,0.00026979317772202194,3,5,0.7225548902195609,1.0,8
3,state,front_2_5,8,16,-4.897313192486763e-05,-0.0002497233683243394,0.00013302603620104488,-0.00024016636598389596,0.00019261520355939865,-0.0005480889230966568,0.00037348270416259766,0.00026969093596562743,3,5,0.7225548902195609,1.0,8
3,state,front_2_5,9,23,-3.964896313846111e-05,-0.00016832114197313784,8.985916501842428e-05,-0.00018298719078302383,8.612747478764504e-05,-0.0003742855042219162,0.00037378259003162384,0.0002165874175261706,3,5,0.7225548902195609,1.0,8
3,action,front_2_5,2,7,-1.2647127732634544e-05,-6.515966961160303e-05,4.081989172846078e-05,-3.324635326862335e-05,3.3183954656124115e-05,-0.00014877505600452423,0.00012621283531188965,8.360191714018583e-05,4,4,0.7245508982035929,1.0,8
3,action,front_2_5,5,30,1.4662975445389748e-05,-5.249661044217646e-05,8.179139695130283e-05,-1.677622458373662e-05,5.0700582505669445e-05,-0.00011405348777770996,0.00013269856572151184,0.00010205230501014739,4,4,0.7245508982035929,1.0,8
3,state,front_2_5,0,16,-4.850025288760662e-05,-0.0002499724621884525,0.000133551302133128,-0.00024143668997567147,0.00019866134971380234,-0.0005496125668287277,0.0003735441714525223,0.00027099414728581905,3,5,0.7245508982035929,1.0,8
3,state,front_2_5,0,23,-4.020053893327713e-05,-0.00016813247930258512,8.771945140324522e-05,-0.00018195342272520065,8.421701932093129e-05,-0.0003728792071342468,0.0003706924617290497,0.0002150592627003789,3,5,0.7245508982035929,1.0,8
3,state,front_2_5,1,16,-4.9056485295295715e-05,-0.0002501173585187644,0.0001325429591815918,-0.00024123801267705858,0.00019762199372053146,-0.0005492642521858215,0.0003731194883584976,0.00027046469040215015,3,5,0.7245508982035929,1.0,8
3,state,front_2_5,7,23,-3.981497138738632e-05,-0.0001688295742496848,8.9546019444242e-05,-0.00018255040049552917,8.570899808546528e-05,-0.0003752652555704117,0.0003730468451976776,0.00021668987756129354,3,5,0.7245508982035929,1.0,8
3,state,front_2_5,1,23,-4.046829417347908e-05,-0.00016811141395010055,8.75054160133003e-05,-0.00018187891691923141,8.328072726726532e-05,-0.0003742799162864685,0.00036738067865371704,0.0002145923936041072,3,5,0.7265469061876247,1.0,8
3,state,front_2_5,2,23,-3.974861465394497e-05,-0.0001681982656009495,8.936087251640843e-05,-0.00018210802227258682,8.55177640914917e-05,-0.00037401169538497925,0.00037493743002414703,0.0002166903723264113,3,5,0.7265469061876247,1.0,8
3,state,front_2_5,4,23,-3.975094296038151e-05,-0.00016873861895874142,8.965393062680946e-05,-0.00018361490219831467,8.508191240252927e-05,-0.00037604570388793945,0.00037380680441856384,0.0002167784987250343,3,5,0.7265469061876247,1.0,8
3,state,front_2_5,5,23,-3.9581675082445145e-05,-0.00016928253462538122,9.021682781167316e-05,-0.0001839892938733101,8.612995588919148e-05,-0.0003776736557483673,0.00037378259003162384,0.00021723999816458672,3,5,0.7265469061876247,1.0,8
3,action,front_2_5,4,20,1.552887260913849e-05,-4.88924328237772e-05,9.505404159426689e-05,-2.7175992727279663e-05,7.738731801509857e-05,-0.00011591985821723938,0.000225018709897995,0.00011170478683197871,4,4,0.7285429141716567,1.0,8
3,state,front_2_5,6,16,-4.794471897184849e-05,-0.0002485923410858959,0.00013232033234089608,-0.0002396392374066636,0.00019715167582035065,-0.0005465541034936905,0.0003724433481693268,0.0002696543524507433,3,5,0.7285429141716567,1.0,8
3,state,front_2_5,6,23,-3.9433594793081284e-05,-0.00016883589560166002,8.99647013284265e-05,-0.00018385890871286392,8.665148925501853e-05,-0.00037647783756256104,0.0003732498735189438,0.0002166595950257033,3,5,0.7285429141716567,1.0,8
3,action,back_12_15,0,23,-1.1417549103498459e-05,-4.83303505461663e-05,2.0330422557890415e-05,-2.7912979930988513e-05,1.0066665709018707e-05,-0.0001220889389514923,4.800036549568176e-05,5.709115066565573e-05,3,5,0.7305389221556886,1.0,8
3,state,front_2_5,7,16,-4.791305400431156e-05,-0.0002489080943632871,0.00013241700944490728,-0.00023988139582797885,0.00019794795662164688,-0.0005478058010339737,0.00037331320345401764,0.0002702904457692057,3,5,0.7305389221556886,1.0,8
3,state,front_2_5,9,16,-4.834262654185295e-05,-0.00024904932943172755,0.00013204414281062774,-0.00024010676133912057,0.0001977263018488884,-0.0005483366549015045,0.0003729872405529022,0.00026972906198352575,3,5,0.7305389221556886,1.0,8
3,action,front_2_5,4,23,1.3031065464019775e-05,-1.9689148757606745e-05,4.880541237071156e-05,-2.8436383217922412e-05,5.390681326389313e-05,-4.46513295173645e-05,9.133294224739075e-05,4.796292705577798e-05,4,4,0.7325349301397206,1.0,8
3,action,back_12_15,5,17,1.1529773473739624e-05,-4.6368688344955444e-05,5.9150427114218465e-05,-3.115460276603699e-05,3.911741077899933e-05,-0.00014945119619369507,0.00010719522833824158,8.188665378838778e-05,5,3,0.7325349301397206,1.0,8
3,action,back_12_15,7,29,-1.2421514838933945e-05,-7.060375064611435e-05,4.1177985258400435e-05,-4.858523607254028e-05,-1.1175882264069514e-07,-0.0001338385045528412,8.470192551612854e-05,8.538135443814099e-05,4,4,0.7325349301397206,1.0,8
3,action,back_12_15,8,28,-1.943996176123619e-05,-0.00012994830030947923,7.256828248500823e-05,-4.1427090764045715e-05,5.144627266417956e-06,-0.00032838061451911926,0.00013352930545806885,0.00015305272245313972,5,3,0.7325349301397206,1.0,8
3,state,front_2_5,3,23,-3.96061223000288e-05,-0.00016844167839735746,9.004716994240868e-05,-0.00018262583762407303,8.642984175821766e-05,-0.00037494488060474396,0.00037626177072525024,0.00021737908537033945,3,5,0.7325349301397206,1.0,8
3,action,back_12_15,7,6,1.2950273230671883e-05,-9.526588837616144e-05,0.00011464236304163932,-8.821488154353574e-05,0.00020125135779380798,-0.00023198500275611877,0.00026428140699863434,0.00015136557340156287,4,4,0.7345309381237525,1.0,8
3,action,front_2_5,5,3,-1.9282568246126175e-05,-0.00014355653547681868,9.073906694538885e-05,-4.606198490364477e-05,3.6638220990425907e-06,-0.0002630949020385742,0.0003169737756252289,0.0001804759376682341,4,4,0.7365269461077845,1.0,8
3,action,front_2_5,7,28,1.31980050355196e-05,-6.513283587992192e-05,0.00010700911516323683,-6.757987284800038e-05,0.00018327217549085617,-0.0001676306128501892,0.00025892071425914764,0.0001378141896566376,4,4,0.7405189620758483,1.0,8
3,action,front_2_5,8,17,1.3309996575117111e-05,-2.3829448036849498e-05,5.580667639151215e-05,-4.816676300833933e-05,5.519203841686249e-05,-6.963498890399933e-05,9.441561996936798e-05,6.181039498187602e-05,4,4,0.7405189620758483,1.0,8
3,action,front_2_5,2,4,1.3770069926977158e-05,-7.180926622822881e-05,8.737557800486681e-05,-0.00014588981866836548,8.933618664741516e-05,-0.0001843757927417755,0.000158652663230896,0.00012160147161921486,5,3,0.7445109780439122,1.0,8
3,action,back_12_15,1,4,1.4863908290863037e-05,-3.684635739773512e-05,5.925237201154231e-05,-3.786012894124724e-05,6.944438064238057e-05,-0.00014091655611991882,0.00010647624731063843,7.591323083033785e-05,5,3,0.7445109780439122,1.0,8
3,action,front_2_5,2,8,-1.4830147847533226e-05,-0.00015155576402321456,0.00013390831300057467,-4.3354928493499756e-05,8.131069080263842e-06,-0.0002826713025569916,0.0003315582871437073,0.00021021539578214288,4,4,0.7485029940119761,1.0,8
3,action,back_12_15,2,2,-1.3781711459159851e-05,-4.7097925562411544e-05,2.5933515280485138e-05,-4.0949635149445385e-05,6.262212991714478e-05,-7.864832878112793e-05,8.865445852279663e-05,5.491128104040399e-05,3,5,0.7485029940119761,1.0,8
3,state,back_12_15,7,9,-2.437969669699669e-05,-0.00017208345816470682,8.715925505384798e-05,-0.0002246825024485588,0.00012636184692382812,-0.00045027583837509155,0.00021614134311676025,0.00020369816047605127,5,3,0.7504990019960079,1.0,8
3,action,back_12_15,7,2,1.676008105278015e-05,-3.993282443843781e-05,6.707476568408305e-05,-6.278728687902912e-05,0.0001120883971452713,-9.884685277938843e-05,0.00014145299792289734,7.843899220461026e-05,5,3,0.7544910179640718,1.0,8
3,state,back_12_15,8,4,-2.2088410332798958e-05,-7.808144437149167e-05,4.0357175748795196e-05,-9.86102968454361e-05,3.5287193895783275e-05,-0.00014420412480831146,0.0001501385122537613,9.142245835391805e-05,3,5,0.7544910179640718,1.0,8
3,action,back_12_15,2,18,-9.617768228054047e-06,-5.524709122255445e-05,3.283483674749731e-05,-5.02827278978657e-05,5.185355985304341e-05,-0.0001276060938835144,0.00010206922888755798,6.680421211058274e-05,3,5,0.7564870259481038,1.0,8
3,action,back_12_15,6,2,1.654704101383686e-05,-3.456207341514527e-05,6.873094243928789e-05,-5.2688024879898876e-05,0.00012597255408763885,-0.00012071430683135986,0.0001671239733695984,8.584900933783501e-05,4,4,0.7564870259481038,1.0,8
3,action,front_2_5,3,16,-1.3324897736310959e-05,-9.413235820829869e-05,6.126136286184191e-05,-0.00012263469398021698,4.8718105972511694e-05,-0.0002520456910133362,0.0001355484127998352,0.000128384301206097,4,4,0.7584830339321357,1.0,8
3,action,front_2_5,0,15,1.7354963347315788e-05,-4.55549219623208e-05,8.072043419815597e-05,-1.691468060016632e-05,6.836404645582661e-05,-0.00017132796347141266,0.00016836822032928467,0.00010455107258167118,3,5,0.7624750499001997,1.0,8
3,action,back_12_15,2,23,-1.2265285477042198e-05,-5.810402217321098e-05,2.6574067305773476e-05,-2.674261668289546e-05,7.400909112220688e-07,-0.00016138330101966858,4.6059489250183105e-05,7.154943159548566e-05,5,3,0.7624750499001997,1.0,8
3,state,front_2_5,1,13,2.6508234441280365e-05,-8.748685941100121e-05,0.00011850054725073272,-0.00010364782065153122,7.18533992767334e-05,-0.0003349427133798599,0.00019397586584091187,0.0001713621459202841,5,3,0.7624750499001997,1.0,8
3,action,back_12_15,3,28,1.2227799743413925e-05,-5.317757022567093e-05,8.829962462186812e-05,-2.5412067770957947e-05,4.6844907046761364e-05,-0.00015356950461864471,0.0002031363546848297,0.00010866089724004269,4,4,0.7644710578842315,1.0,8
3,action,back_12_15,8,5,1.541711390018463e-05,-4.770398372784257e-05,7.306374609470367e-05,-6.215088069438934e-05,0.00010854130232473835,-9.980425238609314e-05,0.00016099587082862854,9.229032002622262e-05,4,4,0.7644710578842315,1.0,8
3,action,back_12_15,8,27,-1.8765917047858238e-05,-0.000170513812918216,0.00011457579093985257,-0.00014678886509500444,0.00010898026812355965,-0.0004791226238012314,0.0002972930669784546,0.00022742578585166484,3,5,0.7644710578842315,1.0,8
3,action,front_2_5,5,23,-1.131417229771614e-05,-7.092163432389497e-05,4.049374256283042e-05,-6.444876635214314e-05,2.195437809859868e-05,-0.0001414678990840912,7.957220077514648e-05,7.940946670714766e-05,5,3,0.7684630738522954,1.0,8
3,action,front_2_5,1,16,-1.3178680092096329e-05,-8.17750347778201e-05,5.135727114975452e-05,-0.00012225285172462463,3.451108932495117e-05,-0.00020399317145347595,0.0001235082745552063,0.00010883621871471405,4,4,0.7704590818363274,1.0,8
3,action,back_12_15,1,27,8.533475920557976e-06,-7.970926235429942e-05,9.713969193398937e-05,-0.00010178983211517334,8.743753278395161e-05,-0.00020874105393886566,0.00023375824093818665,0.00013313526869751513,4,4,0.7704590818363274,1.0,8
3,state,front_2_5,9,13,2.5414861738681793e-05,-9.116897126659751e-05,0.00011833675089292221,-0.00010741688311100006,7.18173905625008e-05,-0.0003438834100961685,0.00019424781203269958,0.00017461537208873779,5,3,0.7704590818363274,1.0,8
3,action,back_12_15,9,5,1.5165191143751144e-05,-6.127218948677182e-05,8.544247830286621e-05,-7.102514791768044e-05,0.00011827796697616577,-0.00019206851720809937,0.00013704970479011536,0.00011077032831963152,5,3,0.7724550898203593,1.0,8
3,state,front_2_5,0,13,2.5568529963493347e-05,-9.214286110363901e-05,0.00011930368491448455,-0.00011038687080144882,7.287723565241322e-05,-0.00034904293715953827,0.00019427575170993805,0.00017588121409062296,5,3,0.7724550898203593,1.0,8
3,state,back_12_15,5,9,-2.0938459783792496e-05,-0.0001706445589661598,9.364659199491138e-05,-0.0002288036048412323,0.00013152137398719788,-0.0004524141550064087,0.00023915991187095642,0.00020771866547875106,3,5,0.7724550898203593,1.0,8
3,action,back_12_15,7,18,1.2311618775129318e-05,-3.913043765351176e-05,5.825293483212589e-05,-5.42961061000824e-05,5.8097146393265575e-05,-0.00013133883476257324,0.00014434754848480225,7.85164229455404e-05,4,4,0.7744510978043913,1.0,8
3,state,front_2_5,2,13,2.5127315893769264e-05,-9.225844405591488e-05,0.00011861527455039315,-0.00011042878031730652,7.285240280907601e-05,-0.0003480520099401474,0.00019373558461666107,0.00017551035853102803,5,3,0.7744510978043913,1.0,8
